idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt,spec_instr_adv.keys,spec_instr_adv.rt,spec_instr_adv2.keys,spec_instr_adv2.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,steps,fams,face_file,cond,instr,term,key_map,attnKeyResp1.keys,attnKeyResp1.rt,q1.thisRepN,q1.thisTrialN,q1.thisN,q1.thisIndex,q1.ran,attnKeyResp2.keys,attnKeyResp2.rt,q2.thisRepN,q2.thisTrialN,q2.thisN,q2.thisIndex,q2.ran,attnKeyResp3.keys,attnKeyResp3.rt,q3.thisRepN,q3.thisTrialN,q3.thisN,q3.thisIndex,q3.ran,practiceStart.keys,practiceStart.rt,practiceResp.keys,practiceResp.rt,timesRedone,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practiceRepeat.ran,attrRating.keys,attrRating.rt,practiceTrial.thisRepN,practiceTrial.thisTrialN,practiceTrial.thisN,practiceTrial.thisIndex,practiceTrial.ran,key_resp_3.keys,key_resp_3.rt,attnChecker.thisRepN,attnChecker.thisTrialN,attnChecker.thisN,attnChecker.thisIndex,attnChecker.ran,faceOnsetTime,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,repeat_loop.thisRepN,repeat_loop.thisTrialN,repeat_loop.thisN,repeat_loop.thisIndex,repeat_loop.ran,repeat_loop.order,catResp.keys,catResp.rt,globalTimesRedone,catAllKeys.keys,catAllKeys.rt,contResp.keys,contResp.rt,contResp_2.keys,contResp_2.rt,respQ1.response,respQ1.rt,respQ2.response,respQ2.rt,respQ3.response,respQ3.rt,respQ4.response,respQ4.rt,surveyContinue1.numClicks,surveyContinue1.timesOn,surveyContinue1.timesOff,respQ5.response,respQ5.rt,respQ6.response,respQ6.rt,respQ7.response,respQ7.rt,respQ8.response,respQ8.rt,surveyContinue2.numClicks,surveyContinue2.timesOn,surveyContinue2.timesOff,respQ9.response,respQ9.rt,respQ10.response,respQ10.rt,respQ11.response,respQ11.rt,respQ12.response,respQ12.rt,surveyContinue3.numClicks,surveyContinue3.timesOn,surveyContinue3.timesOff,respQ13.response,respQ13.rt,respQ14.response,respQ14.rt,respQ15.response,respQ15.rt,surveyContinue4.numClicks,surveyContinue4.timesOn,surveyContinue4.timesOff,respAge.response,respAge.rt,genderResp1.response,genderResp1.rt,genderResp2.text,demogexitClick.numClicks,demogexitClick.timesOn,demogexitClick.timesOff,textbox.text,openAnswerClick.numClicks,openAnswerClick.timesOn,openAnswerClick.timesOff,debriefEnd.keys,debriefEnd.rt,exitKey.keys,exitKey.rt
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.2578999999761322],0,"[""k""]",[0.2578999999761322],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,7,2,img/B02_07.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.2691,,,,,,,,,,,,,,0,11,11,18,1,,,,,,,,,,,,,space,0.8012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,3,10,img/B10_03.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5257,0,12,12,102,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.3406000000238407],0,"[""k""]",[0.3404999999999916],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,3,10,img/B10_03.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.3199,,,,,,,,,,,,,,0,12,12,102,1,,,,,,,,,,,,,space,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,5,9,img/B09_05.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5748,0,13,13,93,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.42139999997615973],0,"[""k""]",[0.42130000007151125],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,5,9,img/B09_05.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.3556,,,,,,,,,,,,,,0,13,13,93,1,,,,,,,,,,,,,space,0.7863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,4,10,img/B10_04.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.7748,0,14,14,103,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.3101000000238514],0,"[""k"",""5""]","[0.3101000000238514,1.8271000000238473]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,4,10,img/B10_04.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.515,,,,,,,,,,,,,,0,14,14,103,1,,,,,,,,,,,,,space,0.7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,7,7,img/B07_07.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0404,0,15,15,73,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.6650000000000205],0,"[""k"",""4""]","[0.6652000000476903,2.8115000000000236]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,7,7,img/B07_07.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.334,,,,,,,,,,,,,,0,15,15,73,1,,,,,,,,,,,,,space,0.6223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,8,4,img/B04_08.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.042,0,16,16,41,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.5508000000715185],0,"[""k""]",[0.5509000000953677],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,8,4,img/B04_08.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.3974,,,,,,,,,,,,,,0,16,16,41,1,,,,,,,,,,,,,space,1.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,2,10,img/B10_02.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.4902,0,17,17,101,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.3277000000476846],0,"[""k""]",[0.32780000007153376],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,2,10,img/B10_02.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.4148,,,,,,,,,,,,,,0,17,17,101,1,,,,,,,,,,,,,space,0.9496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,6,3,img/B03_06.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.9238,0,18,18,28,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.34530000007151784],0,"[""k""]",[0.34530000007151784],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,6,3,img/B03_06.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.4998,,,,,,,,,,,,,,0,18,18,28,1,,,,,,,,,,,,,space,0.9697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,1,6,img/B06_01.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.4586,0,19,19,56,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.5921000000238337],0,"[""k""]",[0.5921000000238337],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,1,6,img/B06_01.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.3982,,,,,,,,,,,,,,0,19,19,56,1,,,,,,,,,,,,,space,0.8059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,10,10,img/B10_10.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.7106,0,20,20,109,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.8075000000000045],0,"[""k""]",[0.8075000000000045],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,10,10,img/B10_10.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.3527,,,,,,,,,,,,,,0,20,20,109,1,,,,,,,,,,,,,space,0.7024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,0,1,img/B01_00.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.8085,0,21,21,0,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.3634999999999877],0,"[""k""]",[0.3634999999999877],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,0,1,img/B01_00.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.3189,,,,,,,,,,,,,,0,21,21,0,1,,,,,,,,,,,,,space,0.6423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,10,9,img/B09_10.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.8252,0,22,22,98,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.4166000000238341],0,"[""k""]",[0.4166000000238341],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,10,9,img/B09_10.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.333,,,,,,,,,,,,,,0,22,22,98,1,,,,,,,,,,,,,space,0.5745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,6,4,img/B04_06.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.7942,0,23,23,39,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.4188000000714851],0,"[""k""]",[0.4188000000714851],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,6,4,img/B04_06.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.4055,,,,,,,,,,,,,,0,23,23,39,1,,,,,,,,,,,,,space,0.5227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,5,6,img/B06_05.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.7754,0,24,24,60,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.497799999952349],0,"[""k""]",[0.497799999952349],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,5,6,img/B06_05.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.3172,,,,,,,,,,,,,,0,24,24,60,1,,,,,,,,,,,,,space,0.7581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,6,8,img/B08_06.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.8909,0,25,25,83,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.511699999928453],0,"[""k""]",[0.511699999928453],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,6,8,img/B08_06.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6334,,,,,,,,,,,,,,0,25,25,83,1,,,,,,,,,,,,,space,0.6803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,3,5,img/B05_03.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.2593,0,26,26,47,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.5760000000000218],0,"[""k""]",[0.576100000023871],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,3,5,img/B05_03.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.4222,,,,,,,,,,,,,,0,26,26,47,1,,,,,,,,,,,,,space,0.7021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,10,7,img/B07_10.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.4264,0,27,27,76,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.5255000000000223],0,"[""k""]",[0.5254000000953738],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,099220,001,2023-09-28_16h46.51.309,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,10,7,img/B07_10.jpg,CONTROL,Press K as soon as you see a face, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.3305,,,,,,,,,,,,,,0,27,27,76,1,,,,,,,,,,,,,space,0.5152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
